onset	duration	sample	value	trial_type
51.93408236	2	25967.0412	err	err
52.70708158	2	26353.5408	go	go
53.03807959	2	26519.0398	err	err
53.9230778	2	26961.5389	go	go
54.22208041	2	27111.0402	err	err
55.0230819	2	27511.5409	go	go
55.47008209	2	27735.041	err	err
56.0560777	2	28028.0389	go	go
56.31007954	2	28155.0398	err	err
57.35608071	2	28678.0404	go	go
57.64608115	2	28823.0406	err	err
58.30607556	2	29153.0378	go	go
58.59008126	2	29295.0406	err	err
59.57208156	2	29786.0408	go	go
59.83007654	2	29915.0383	err	err
60.65608293	2	30328.0415	go	go
61.68907873	2	30844.5394	go	go
61.94907531	2	30974.5377	err	err
62.88908228	2	31444.5411	go	go
63.14207829	2	31571.0391	err	err
63.82207863	2	31911.0393	go	go
64.07707624	2	32038.5381	err	err
64.92208272	2	32461.0414	go	go
65.34907698	2	32674.5385	err	err
66.17207594	2	33086.038	go	go
66.45408004	2	33227.04	err	err
67.13808357	2	33569.0418	go	go
68.17107938	2	34085.5397	go	go
69.3210832	2	34660.5416	go	go
69.57407921	2	34787.0396	err	err
70.47107696	2	35235.5385	go	go
70.73307514	2	35366.5376	err	err
71.68807901	2	35844.0395	go	go
71.94908142	2	35974.5407	err	err
72.7710846	2	36385.5423	ng	ng
73.06908138	2	36534.5407	err	err
86.51907883	2	43259.5394	go	go
86.91707507	2	43458.5375	err	err
87.65208415	2	43826.0421	go	go
87.95708149	2	43978.5407	err	err
88.8860847	2	44443.0424	go	go
89.23707857	2	44618.5393	err	err
90.11907942	2	45059.5397	ng	ng
91.28507592	2	45642.538	go	go
91.56507842	2	45782.5392	err	err
92.40207851	2	46201.0393	go	go
92.82107644	2	46410.5382	err	err
93.41807581	2	46709.0379	ng	ng
94.65207636	2	47326.0382	go	go
94.9250783	2	47462.5392	err	err
95.66808372	2	47834.0419	go	go
96.88507572	2	48442.5379	go	go
97.16507822	2	48582.5391	err	err
98.11808049	2	49059.0402	ng	ng
98.42107624	2	49210.5381	err	err
99.30107549	2	49650.5377	go	go
99.59708072	2	49798.5404	err	err
100.5180775	2	50259.0388	go	go
100.9730841	2	50486.5421	err	err
101.6170758	2	50808.5379	go	go
102.0450759	2	51022.5379	err	err
102.7010772	2	51350.5386	go	go
103.0130751	2	51506.5375	err	err
103.6340836	2	51817.0418	go	go
103.9010807	2	51950.5404	err	err
104.9340765	2	52467.0383	go	go
105.2280802	2	52614.0401	err	err
106.1670813	2	53083.5406	go	go
106.4770776	2	53238.5388	err	err
107.1000776	2	53550.0388	go	go
108.2000817	2	54100.0409	go	go
108.4690805	2	54234.5402	err	err
109.333077	2	54666.5385	go	go
109.6210758	2	54810.5379	err	err
110.3660829	2	55183.0414	go	go
111.5500837	2	55775.0418	go	go
111.8680763	2	55934.0382	err	err
112.5330798	2	56266.5399	go	go
113.8160843	2	56908.0421	go	go
114.197082	2	57098.541	err	err
114.9330768	2	57466.5384	ng	ng
115.2040771	2	57602.0386	err	err
115.9830812	2	57991.5406	go	go
116.2600762	2	58130.0381	err	err
117.1320792	2	58566.0396	ng	ng
118.282083	2	59141.0415	go	go
118.6520769	2	59326.0385	err	err
119.3990755	2	59699.5378	go	go
119.7320751	2	59866.0376	err	err
120.6990785	2	60349.5393	go	go
121.0120822	2	60506.0411	err	err
121.7820841	2	60891.0421	go	go
122.0840841	2	61042.042	err	err
123.0150788	2	61507.5394	ng	ng
123.2760812	2	61638.0406	err	err
124.3320803	2	62166.0402	go	go
124.6120828	2	62306.0414	err	err
125.3980774	2	62699.0387	go	go
125.6520792	2	62826.0396	err	err
126.51508	2	63257.54	go	go
126.9880808	2	63494.0404	err	err
127.7810759	2	63890.538	go	go
128.1320798	2	64066.0399	err	err
128.8140818	2	64407.0409	go	go
129.1240781	2	64562.039	err	err
130.0310838	2	65015.5419	go	go
130.332078	2	65166.039	err	err
131.1970803	2	65598.5402	go	go
131.4520779	2	65726.039	err	err
132.1970849	2	66098.5425	go	go
132.4600789	2	66230.0394	err	err
133.2300808	2	66615.0404	go	go
133.4920789	2	66746.0395	err	err
134.3800846	2	67190.0423	ng	ng
135.4640759	2	67732.0379	go	go
135.8200788	2	67910.0394	err	err
136.56408	2	68282.04	go	go
136.9160797	2	68458.0398	err	err
137.6800767	2	68840.0384	ng	ng
138.8630818	2	69431.5409	go	go
140.0960765	2	70048.0383	ng	ng
141.2130791	2	70606.5395	go	go
141.4760831	2	70738.0415	err	err
142.4130826	2	71206.5413	ng	ng
143.6630759	2	71831.5379	go	go
143.9240783	2	71962.0391	err	err
144.8960806	2	72448.0403	ng	ng
145.8960752	2	72948.0376	ng	ng
146.9120826	2	73456.0413	go	go
147.2840781	2	73642.0391	err	err
147.8460848	2	73923.0424	go	go
148.2520773	2	74126.0387	err	err
148.9950827	2	74497.5414	go	go
149.3000801	2	74650.04	err	err
150.0790841	2	75039.5421	go	go
150.3880846	2	75194.0423	err	err
151.1950809	2	75597.5404	go	go
151.5320837	2	75766.0418	err	err
152.4450842	2	76222.5421	go	go
152.7000818	2	76350.0409	err	err
153.4120775	2	76706.0387	go	go
153.7000763	2	76850.0382	err	err
167.4430817	2	83721.5408	go	go
167.8680844	2	83934.0422	err	err
168.4600848	2	84230.0424	go	go
168.7640763	2	84382.0382	err	err
169.6100786	2	84805.0393	go	go
169.8990832	2	84949.5416	err	err
170.7930836	2	85396.5418	go	go
171.1310822	2	85565.5411	err	err
172.1090793	2	86054.5396	go	go
173.0430815	2	86521.5407	go	go
173.323084	2	86661.542	err	err
174.09208	2	87046.04	go	go
174.3630803	2	87181.5402	err	err
175.3420833	2	87671.0416	ng	ng
176.5590753	2	88279.5376	go	go
176.8350846	2	88417.5423	err	err
177.7420803	2	88871.0402	go	go
178.0590772	2	89029.5386	err	err
178.9090826	2	89454.5413	go	go
179.1950799	2	89597.5399	err	err
179.9580812	2	89979.0406	go	go
181.2250829	2	90612.5415	go	go
181.5870806	2	90793.5403	err	err
182.2250775	2	91112.5388	go	go
182.4750762	2	91237.5381	err	err
183.1580839	2	91579.042	ng	ng
184.2410795	2	92120.5397	go	go
185.5250797	2	92762.5399	go	go
185.9070833	2	92953.5417	err	err
186.4410776	2	93220.5388	go	go
186.843077	2	93421.5385	err	err
187.5410817	2	93770.5408	go	go
187.9310816	2	93965.5408	err	err
188.5740775	2	94287.0387	go	go
188.8500768	2	94425.0384	err	err
189.6410803	2	94820.5402	go	go
189.8990753	2	94949.5377	err	err
190.9240849	2	95462.0424	go	go
191.2750787	2	95637.5394	err	err
191.9900819	2	95995.0409	go	go
192.2580849	2	96129.0424	err	err
193.2740822	2	96637.0411	go	go
193.5710832	2	96785.5416	err	err
194.5400781	2	97270.0391	ng	ng
195.573084	2	97786.542	go	go
195.8830803	2	97941.5401	err	err
196.6560795	2	98328.0398	go	go
197.0020845	2	98501.0422	err	err
197.6230829	2	98811.5415	go	go
197.915085	2	98957.5425	err	err
198.7730767	2	99386.5383	go	go
199.0740809	2	99537.0404	err	err
199.7390843	2	99869.5422	go	go
200.0420801	2	100021.04	err	err
200.7730759	2	100386.5379	go	go
201.0340783	2	100517.0391	err	err
202.0890816	2	101044.5408	ng	ng
202.3620836	2	101181.0418	err	err
203.4060831	2	101703.0416	go	go
203.7140778	2	101857.0389	err	err
204.3390795	2	102169.5397	go	go
204.6270783	2	102313.5392	err	err
205.5550757	2	102777.5379	go	go
205.8180797	2	102909.0399	err	err
206.722078	2	103361.039	go	go
207.7390812	2	103869.5406	go	go
208.0180778	2	104009.0389	err	err
208.8220767	2	104411.0383	go	go
209.2260777	2	104613.0389	err	err
209.7880843	2	104894.0422	ng	ng
210.0500825	2	105025.0413	err	err
210.7220764	2	105361.0382	ng	ng
211.0020789	2	105501.0395	err	err
212.0210837	2	106010.5418	ng	ng
212.3540833	2	106177.0416	err	err
213.0050755	2	106502.5378	go	go
213.5780758	2	106789.0379	err	err
214.1710821	2	107085.541	go	go
214.4260797	2	107213.0398	err	err
215.4380839	2	107719.0419	ng	ng
215.6910799	2	107845.5399	err	err
216.6710786	2	108335.5393	go	go
217.0180793	2	108509.0397	err	err
217.6370762	2	108818.5381	go	go
218.0180839	2	109009.042	err	err
218.6710778	2	109335.5389	ng	ng
218.9380749	2	109469.0375	err	err
219.770076	2	109885.038	go	go
220.0500786	2	110025.0393	err	err
220.8370789	2	110418.5395	ng	ng
222.0370825	2	111018.5412	go	go
222.2980849	2	111149.0424	err	err
223.0870768	2	111543.5384	go	go
223.3700766	2	111685.0383	err	err
224.1530839	2	112076.5419	go	go
224.4340821	2	112217.0411	err	err
225.4030771	2	112701.5385	go	go
226.5360824	2	113268.0412	ng	ng
227.5200843	2	113760.0422	go	go
227.8100847	2	113905.0424	err	err
228.6530796	2	114326.5398	go	go
228.9300847	2	114465.0424	err	err
229.5860759	2	114793.038	go	go
229.8820811	2	114941.0406	err	err
230.8690804	2	115434.5402	ng	ng
231.952076	2	115976.038	go	go
232.2500828	2	116125.0414	err	err
233.1020798	2	116551.0399	go	go
233.35408	2	116677.04	err	err
247.0510787	2	123525.5394	go	go
247.5210822	2	123760.5411	err	err
248.1010831	2	124050.5416	go	go
249.0500822	2	124525.0411	go	go
249.3290789	2	124664.5394	err	err
250.1000765	2	125050.0382	ng	ng
251.2000806	2	125600.0403	go	go
252.4670824	2	126233.5412	go	go
252.7930814	2	126396.5407	err	err
253.4830797	2	126741.5398	go	go
253.7770833	2	126888.5417	err	err
254.5000828	2	127250.0414	go	go
254.8010769	2	127400.5385	err	err
255.7330775	2	127866.5388	go	go
255.9930842	2	127996.5421	err	err
256.8500801	2	128425.0401	go	go
257.1050777	2	128552.5389	err	err
257.9660769	2	128983.0384	go	go
258.2650795	2	129132.5397	err	err
259.2660799	2	129633.0399	go	go
259.5690756	2	129784.5378	err	err
260.1990762	2	130099.5381	go	go
260.4890767	2	130244.5383	err	err
261.2490806	2	130624.5403	go	go
261.5450758	2	130772.5379	err	err
262.3990844	2	131199.5422	go	go
262.7290766	2	131364.5383	err	err
263.48208	2	131741.04	go	go
263.769083	2	131884.5415	err	err
264.5990825	2	132299.5413	go	go
264.9210784	2	132460.5392	err	err
265.6990766	2	132849.5383	go	go
266.0410783	2	133020.5392	err	err
266.9320814	2	133466.0407	ng	ng
268.1320849	2	134066.0425	go	go
268.5130826	2	134256.5413	err	err
269.1310837	2	134565.5419	go	go
269.44108	2	134720.54	err	err
270.3150845	2	135157.5423	ng	ng
271.515078	2	135757.539	ng	ng
272.6810846	2	136340.5423	go	go
273.0890787	2	136544.5394	err	err
273.6640806	2	136832.0403	go	go
273.9930771	2	136996.5385	err	err
274.7810832	2	137390.5416	go	go
275.0730752	2	137536.5376	err	err
275.9140785	2	137957.0393	go	go
276.1930752	2	138096.5376	err	err
277.0640823	2	138532.0412	go	go
277.3290779	2	138664.5389	err	err
278.0800796	2	139040.0398	ng	ng
278.3530816	2	139176.5408	err	err
279.3970811	2	139698.5406	ng	ng
280.7130768	2	140356.5384	go	go
281.0810792	2	140540.5396	err	err
281.6630817	2	140831.5409	go	go
282.0160772	2	141008.0386	err	err
282.947082	2	141473.541	go	go
283.2250829	2	141612.5415	err	err
283.9800778	2	141990.0389	ng	ng
284.2480808	2	142124.0404	err	err
285.2130826	2	142606.5413	go	go
285.7530817	2	142876.5408	err	err
286.5290783	2	143264.5391	go	go
287.3130812	2	143656.5406	cor	cor
287.4790832	2	143739.5416	go	go
288.4460765	2	144223.0383	go	go
288.7920815	2	144396.0407	cor	cor
289.6120831	2	144806.0415	go	go
289.8810818	2	144940.5409	cor	cor
290.7960839	2	145398.0419	go	go
291.8950821	2	145947.5411	go	go
292.1520814	2	146076.0407	cor	cor
292.9120752	2	146456.0376	go	go
293.2000841	2	146600.0421	cor	cor
294.2290767	2	147114.5384	go	go
294.5120766	2	147256.0383	cor	cor
295.2280755	2	147614.0378	go	go
295.4880822	2	147744.0411	cor	cor
296.4280791	2	148214.0395	go	go
296.6960821	2	148348.041	cor	cor
297.4450822	2	148722.5411	go	go
298.3950771	2	149197.5385	ng	ng
299.3950817	2	149697.5408	go	go
299.6720768	2	149836.0384	cor	cor
300.5110785	2	150255.5392	go	go
300.9280848	2	150464.0424	cor	cor
301.4610834	2	150730.5417	ng	ng
302.5610774	2	151280.5387	ng	ng
303.5940833	2	151797.0416	go	go
303.8640778	2	151932.0389	cor	cor
304.6770788	2	152338.5394	go	go
305.0480786	2	152524.0393	cor	cor
305.8110799	2	152905.5399	go	go
306.1520758	2	153076.0379	cor	cor
307.0440847	2	153522.0423	go	go
307.2970807	2	153648.5403	cor	cor
308.0440792	2	154022.0396	go	go
308.3040758	2	154152.0379	cor	cor
309.077075	2	154538.5375	go	go
309.3440822	2	154672.0411	cor	cor
310.1270794	2	155063.5397	ng	ng
310.3840786	2	155192.0393	err	err
311.093077	2	155546.5385	ng	ng
311.3920796	2	155696.0398	err	err
312.0600804	2	156030.0402	go	go
312.4160833	2	156208.0416	cor	cor
326.1250816	2	163062.5408	ng	ng
327.408076	2	163704.038	go	go
327.7680821	2	163884.041	cor	cor
328.3580809	2	164179.0405	ng	ng
329.3580755	2	164679.0377	go	go
329.6710792	2	164835.5396	cor	cor
330.5080793	2	165254.0397	go	go
331.5910849	2	165795.5424	go	go
331.8790837	2	165939.5419	cor	cor
332.6240807	2	166312.0404	go	go
333.9240837	2	166962.0419	go	go
334.1760839	2	167088.042	cor	cor
334.8570801	2	167428.54	go	go
335.9400756	2	167970.0378	go	go
336.2390782	2	168119.5391	cor	cor
337.1240764	2	168562.0382	go	go
338.1730749	2	169086.5375	go	go
338.43108	2	169215.54	cor	cor
339.1900781	2	169595.039	go	go
340.2400824	2	170120.0412	ng	ng
341.20608	2	170603.04	go	go
341.5350764	2	170767.5382	cor	cor
342.3730823	2	171186.5412	go	go
343.5400847	2	171770.0423	go	go
344.0230834	2	172011.5417	cor	cor
344.6390829	2	172319.5415	go	go
345.8730835	2	172936.5417	go	go
346.167077	2	173083.5385	cor	cor
347.0720812	2	173536.0406	ng	ng
348.1060828	2	174053.0414	go	go
349.0720804	2	174536.0402	go	go
349.3590835	2	174679.5417	cor	cor
350.189083	2	175094.5415	go	go
350.4630807	2	175231.5404	cor	cor
351.4720774	2	175736.0387	go	go
351.7830796	2	175891.5398	cor	cor
352.5880843	2	176294.0421	go	go
352.8790805	2	176439.5402	cor	cor
353.9050757	2	176952.5379	go	go
354.2390811	2	177119.5406	cor	cor
355.0050798	2	177502.5399	go	go
356.0880753	2	178044.0377	ng	ng
356.3590757	2	178179.5378	err	err
357.0380802	2	178519.0401	go	go
357.2950795	2	178647.5397	cor	cor
358.0380849	2	179019.0424	go	go
358.3350758	2	179167.5379	cor	cor
359.3040808	2	179652.0404	go	go
359.6710774	2	179835.5387	cor	cor
360.5370755	2	180268.5378	go	go
360.7910774	2	180395.5387	cor	cor
361.8370786	2	180918.5393	ng	ng
362.8200847	2	181410.0423	go	go
363.1030846	2	181551.5423	cor	cor
363.987077	2	181993.5385	go	go
364.2710827	2	182135.5413	cor	cor
364.9540804	2	182477.0402	go	go
366.1030783	2	183051.5392	go	go
366.4070799	2	183203.54	cor	cor
367.103083	2	183551.5415	go	go
367.3660769	2	183683.0385	cor	cor
368.4030759	2	184201.538	ng	ng
369.5200785	2	184760.0393	ng	ng
370.7360848	2	185368.0424	go	go
371.0470769	2	185523.5384	cor	cor
371.9030771	2	185951.5385	go	go
372.8360835	2	186418.0417	go	go
373.1590751	2	186579.5375	cor	cor
373.8860778	2	186943.0389	ng	ng
374.1500775	2	187075.0388	err	err
374.8190842	2	187409.5421	go	go
375.1590843	2	187579.5422	cor	cor
375.9690779	2	187984.539	go	go
376.3500757	2	188175.0378	cor	cor
376.9690826	2	188484.5413	go	go
377.366083	2	188683.0415	cor	cor
378.0190769	2	189009.5384	go	go
378.3100831	2	189155.0416	cor	cor
379.2850829	2	189642.5414	go	go
379.6140793	2	189807.0396	cor	cor
380.3350772	2	190167.5386	ng	ng
381.3180833	2	190659.0417	ng	ng
382.3680776	2	191184.0388	go	go
382.6860803	2	191343.0402	cor	cor
383.3680823	2	191684.0411	ng	ng
384.3510783	2	192175.5392	go	go
384.6540841	2	192327.0421	cor	cor
385.4010827	2	192700.5414	go	go
385.7580814	2	192879.0407	cor	cor
386.7010757	2	193350.5378	go	go
386.9740776	2	193487.0388	cor	cor
387.7840812	2	193892.0406	go	go
388.0700785	2	194035.0392	cor	cor
388.7510847	2	194375.5423	go	go
389.0220749	2	194511.0375	cor	cor
389.9010784	2	194950.5392	go	go
390.9670754	2	195483.5377	go	go
391.2620849	2	195631.0425	cor	cor
404.7990765	2	202399.5382	ng	ng
405.8820821	2	202941.041	go	go
406.2060795	2	203103.0397	cor	cor
406.9990846	2	203499.5423	ng	ng
408.2320794	2	204116.0397	go	go
408.5820775	2	204291.0387	cor	cor
409.1820843	2	204591.0421	go	go
409.5420803	2	204771.0402	cor	cor
410.3980805	2	205199.0402	ng	ng
411.5650828	2	205782.5414	go	go
411.8210762	2	205910.5381	cor	cor
412.781079	2	206390.5395	go	go
413.0450788	2	206522.5394	cor	cor
413.8310834	2	206915.5417	go	go
414.086081	2	207043.0405	cor	cor
414.9480759	2	207474.038	go	go
415.2530833	2	207626.5417	cor	cor
416.2310804	2	208115.5402	go	go
417.5140849	2	208757.0425	go	go
418.7810767	2	209390.5383	go	go
419.1330764	2	209566.5382	cor	cor
420.0140814	2	210007.0407	go	go
420.2690791	2	210134.5395	cor	cor
421.0800785	2	210540.0392	go	go
421.3580794	2	210679.0397	cor	cor
422.2300823	2	211115.0412	go	go
422.582082	2	211291.041	cor	cor
423.2470754	2	211623.5377	go	go
423.5330827	2	211766.5413	cor	cor
424.4300804	2	212215.0402	ng	ng
424.7010808	2	212350.5404	err	err
425.630084	2	212815.042	go	go
425.917077	2	212958.5385	cor	cor
426.6300786	2	213315.0393	go	go
426.925078	2	213462.539	cor	cor
427.7800824	2	213890.0412	go	go
428.8460794	2	214423.0397	ng	ng
430.0630815	2	215031.5407	ng	ng
431.0960773	2	215548.0386	go	go
431.5010841	2	215750.5421	cor	cor
432.3120835	2	216156.0418	go	go
432.5650796	2	216282.5398	cor	cor
433.5460841	2	216773.042	go	go
433.8610794	2	216930.5397	cor	cor
434.8290785	2	217414.5393	go	go
435.0930783	2	217546.5392	cor	cor
436.0120836	2	218006.0418	go	go
436.3090846	2	218154.5423	cor	cor
437.0620779	2	218531.0389	go	go
437.37308	2	218686.54	cor	cor
438.3280839	2	219164.0419	go	go
438.9730814	2	219486.5407	cor	cor
439.262076	2	219631.038	ng	ng
440.3110846	2	220155.5423	go	go
441.3280777	2	220664.0388	go	go
441.6610773	2	220830.5386	cor	cor
442.344075	2	221172.0375	go	go
442.6130838	2	221306.5419	cor	cor
443.4440791	2	221722.0395	go	go
443.8130773	2	221906.5386	cor	cor
444.394084	2	222197.042	ng	ng
444.7010829	2	222350.5415	err	err
445.4610768	2	222730.5384	go	go
445.9400824	2	222970.0412	cor	cor
446.5270839	2	223263.5419	go	go
447.5610755	2	223780.5377	go	go
448.6600838	2	224330.0419	go	go
448.9240836	2	224462.0418	cor	cor
449.8440846	2	224922.0423	go	go
450.1010838	2	225050.5419	cor	cor
451.1600803	2	225580.0401	go	go
451.541078	2	225770.539	cor	cor
452.1430764	2	226071.5382	go	go
452.3970782	2	226198.5391	cor	cor
453.2100792	2	226605.0396	ng	ng
454.360083	2	227180.0415	go	go
455.4430786	2	227721.5393	ng	ng
455.7000778	2	227850.0389	err	err
456.6930819	2	228346.5409	go	go
456.9970834	2	228498.5417	cor	cor
457.6930764	2	228846.5382	go	go
458.7260823	2	229363.0411	go	go
458.9970826	2	229498.5413	cor	cor
460.0260752	2	230013.0376	go	go
460.3080793	2	230154.0397	cor	cor
461.3260782	2	230663.0391	ng	ng
461.605085	2	230802.5425	err	err
462.3590841	2	231179.5421	go	go
463.5750803	2	231787.5402	go	go
464.180076	2	232090.038	cor	cor
464.6250847	2	232312.5423	go	go
465.8920764	2	232946.0382	go	go
466.1480799	2	233074.0399	cor	cor
466.9080838	2	233454.0419	ng	ng
467.8750771	2	233937.5386	go	go
468.4120788	2	234206.0394	cor	cor
468.825082	2	234412.541	go	go
469.1640764	2	234582.0382	cor	cor
469.9910785	2	234995.5393	go	go
470.2440846	2	235122.0423	cor	cor
471.0410829	2	235520.5414	go	go
471.7240806	2	235862.0403	cor	cor
484.8560753	2	242428.0377	go	go
485.364079	2	242682.0395	cor	cor
485.8730785	2	242936.5392	go	go
486.1720811	2	243086.0405	cor	cor
486.9390755	2	243469.5378	ng	ng
487.2120775	2	243606.0387	err	err
488.1390791	2	244069.5395	ng	ng
489.2890829	2	244644.5414	go	go
489.5960818	2	244798.0409	cor	cor
490.5890758	2	245294.5379	go	go
490.8600762	2	245430.0381	cor	cor
491.8550818	2	245927.5409	go	go
492.1320769	2	246066.0385	cor	cor
492.8550764	2	246427.5382	go	go
493.1480843	2	246574.0421	cor	cor
494.0720785	2	247036.0392	go	go
494.3400814	2	247170.0407	cor	cor
495.2220823	2	247611.0411	go	go
495.5400749	2	247770.0375	cor	cor
496.5220752	2	248261.0376	go	go
496.8270826	2	248413.5413	cor	cor
497.5710838	2	248785.5419	go	go
498.8710768	2	249435.5384	go	go
499.1710751	2	249585.5376	cor	cor
499.9040826	2	249952.0413	go	go
500.2030752	2	250101.5376	cor	cor
500.871076	2	250435.538	go	go
501.1470753	2	250573.5376	cor	cor
502.1540805	2	251077.0402	go	go
502.6830758	2	251341.5379	cor	cor
503.0870768	2	251543.5384	ng	ng
503.3950816	2	251697.5408	err	err
504.2370807	2	252118.5403	go	go
505.5540822	2	252777.0411	go	go
506.5540767	2	253277.0384	go	go
507.7540803	2	253877.0401	go	go
508.8370758	2	254418.5379	go	go
509.2430785	2	254621.5392	cor	cor
509.8030835	2	254901.5417	ng	ng
511.0860779	2	255543.039	go	go
512.2530802	2	256126.5401	go	go
513.3360758	2	256668.0379	go	go
513.588076	2	256794.038	cor	cor
514.6030775	2	257301.5388	go	go
514.859081	2	257429.5405	cor	cor
515.8030811	2	257901.5405	go	go
516.115079	2	258057.5395	cor	cor
516.9860761	2	258493.038	go	go
517.2830771	2	258641.5385	cor	cor
518.1020829	2	259051.0415	go	go
518.3710816	2	259185.5408	cor	cor
519.1520772	2	259576.0386	go	go
520.1190806	2	260059.5403	ng	ng
521.1850776	2	260592.5388	go	go
521.451079	2	260725.5395	cor	cor
522.4680822	2	261234.0411	go	go
522.8270824	2	261413.5412	cor	cor
523.7350839	2	261867.542	go	go
524.9850772	2	262492.5386	go	go
526.3010829	2	263150.5414	go	go
526.5950765	2	263297.5382	cor	cor
527.2510777	2	263625.5389	go	go
527.5950811	2	263797.5406	cor	cor
528.5180795	2	264259.0398	ng	ng
529.7680828	2	264884.0414	ng	ng
530.0190772	2	265009.5386	err	err
530.7170819	2	265358.5409	go	go
531.091079	2	265545.5395	cor	cor
531.7340749	2	265867.0375	go	go
532.9010773	2	266450.5386	ng	ng
533.1540833	2	266577.0417	err	err
534.2000845	2	267100.0423	ng	ng
534.6100803	2	267305.0401	err	err
535.2340761	2	267617.038	go	go
535.5870816	2	267793.5408	cor	cor
536.2500834	2	268125.0417	go	go
536.5460786	2	268273.0393	cor	cor
537.250078	2	268625.039	go	go
537.5380769	2	268769.0384	cor	cor
538.4000818	2	269200.0409	go	go
538.6990844	2	269349.5422	cor	cor
539.3830779	2	269691.539	ng	ng
539.6660778	2	269833.0389	err	err
540.5830815	2	270291.5407	go	go
540.8420823	2	270421.0411	cor	cor
541.7990777	2	270899.5388	go	go
542.1630769	2	271081.5385	cor	cor
542.96608	2	271483.04	go	go
543.5780763	2	271789.0381	cor	cor
543.9830831	2	271991.5416	go	go
544.2580766	2	272129.0383	cor	cor
545.1820809	2	272591.0404	go	go
546.282085	2	273141.0425	ng	ng
546.5620774	2	273281.0387	err	err
547.5160754	2	273758.0377	ng	ng
548.4990816	2	274249.5408	go	go
548.8580818	2	274429.0409	cor	cor
549.4320779	2	274716.039	go	go
549.690083	2	274845.0415	cor	cor
550.4650838	2	275232.5419	go	go
551.0180782	2	275509.0391	cor	cor
551.5150781	2	275757.539	go	go
