onset	duration	sample	value	trial_type
1.332	0.464	666	boundary	boundary
6.566356149	2	3283.1781	neu	neu
6.99536207	2	3497.681	cor	cor
7.649361742	2	3824.6809	con	con
7.931355786	2	3965.6779	err	err
8.866363791	2	4433.1819	con	con
9.155358401	2	4577.6792	cor	cor
9.882361096	2	4941.1805	inc	inc
10.33136289	2	5165.6814	cor	cor
10.9323554	2	5466.1777	inc	inc
11.2673566	2	5633.6783	cor	cor
11.91536154	2	5957.6808	neu	neu
12.21936311	2	6109.6816	cor	cor
13.11536508	2	6557.6825	inc	inc
13.4193566	2	6709.6783	cor	cor
14.26535885	2	7132.6794	inc	inc
14.54736295	2	7273.6815	cor	cor
15.51536213	2	7757.6811	neu	neu
15.78735824	2	7893.6791	cor	cor
16.49936403	2	8249.682	inc	inc
16.98736179	2	8493.6809	err	err
17.39935915	2	8699.6796	con	con
17.83535558	2	8917.6778	cor	cor
18.56535564	2	9282.6778	con	con
18.85935928	2	9429.6796	cor	cor
19.66535973	2	9832.6799	inc	inc
19.93036534	2	9965.1827	cor	cor
20.93236151	2	10466.1808	con	con
21.23535725	2	10617.6786	cor	cor
21.86535786	2	10932.6789	neu	neu
22.25836518	2	11129.1826	cor	cor
22.98236045	2	11491.1802	con	con
23.48235774	2	11741.1789	cor	cor
24.14936277	2	12074.6814	inc	inc
24.49035871	2	12245.1794	cor	cor
25.34935626	2	12674.6781	inc	inc
25.6263614	2	12813.1807	cor	cor
26.59935954	2	13299.6798	inc	inc
26.97835567	2	13489.1778	cor	cor
27.69936363	2	13849.6818	neu	neu
28.0183621	2	14009.1811	cor	cor
28.74935794	2	14374.679	neu	neu
29.09036393	2	14545.182	cor	cor
29.7993623	2	14899.6811	neu	neu
30.24235929	2	15121.1796	cor	cor
30.8323581	2	15416.1791	con	con
31.1863594	2	15593.1797	cor	cor
31.96536342	2	15982.6817	con	con
32.27436396	2	16137.182	cor	cor
32.88235704	2	16441.1785	neu	neu
33.20236134	2	16601.1807	cor	cor
33.78236222	2	16891.1811	con	con
34.14636145	2	17073.1807	cor	cor
34.81535802	2	17407.679	inc	inc
35.09036156	2	17545.1808	cor	cor
35.83236116	2	17916.1806	con	con
36.09836253	2	18049.1813	cor	cor
36.81535724	2	18407.6786	inc	inc
37.1383589	2	18569.1795	cor	cor
37.73236091	2	18866.1805	con	con
38.06635628	2	19033.1781	cor	cor
38.64936459	2	19324.6823	inc	inc
39.16235718	2	19581.1786	cor	cor
39.84935808	2	19924.679	inc	inc
40.10635729	2	20053.1786	cor	cor
41.06536436	2	20532.6822	inc	inc
41.44235889	2	20721.1794	cor	cor
41.94935675	2	20974.6784	con	con
42.33836087	2	21169.1804	cor	cor
43.19936002	2	21599.68	con	con
43.49836263	2	21749.1813	cor	cor
44.28235556	2	22141.1778	inc	inc
44.62635892	2	22313.1795	cor	cor
45.34935842	2	22674.6792	neu	neu
45.89036333	2	22945.1817	cor	cor
46.5653647	2	23282.6824	neu	neu
46.8983643	2	23449.1822	cor	cor
47.74835969	2	23874.1798	inc	inc
47.9943652	2	23997.1826	cor	cor
48.94836324	2	24474.1816	con	con
49.29836134	2	24649.1807	cor	cor
49.96535632	2	24982.6782	neu	neu
50.44236037	2	25221.1802	cor	cor
51.13235864	2	25566.1793	neu	neu
51.59435573	2	25797.1779	cor	cor
52.36536342	2	26182.6817	inc	inc
52.61036309	2	26305.1815	cor	cor
53.43235622	2	26716.1781	neu	neu
53.77036485	2	26885.1824	cor	cor
54.56536154	2	27282.6808	neu	neu
54.89836114	2	27449.1806	cor	cor
55.48236522	2	27741.1826	neu	neu
55.81836219	2	27909.1811	cor	cor
56.36536184	2	28182.6809	con	con
56.73035684	2	28365.1784	cor	cor
57.58236389	2	28791.1819	neu	neu
58.73235765	2	29366.1788	con	con
59.59835577	2	29799.1779	neu	neu
59.8903578	2	29945.1789	err	err
60.73235686	2	30366.1784	neu	neu
60.96235963	2	30481.1798	cor	cor
61.79836395	2	30899.182	inc	inc
62.0423578	2	31021.1789	cor	cor
62.96535621	2	31482.6781	con	con
63.32236494	2	31661.1825	cor	cor
64.14836126	2	32074.1806	con	con
64.45835757	2	32229.1788	cor	cor
65.03236371	2	32516.1819	con	con
65.30636142	2	32653.1807	cor	cor
66.29835966	2	33149.1798	neu	neu
66.5463567	2	33273.1784	cor	cor
67.39836375	2	33699.1819	inc	inc
67.69035573	2	33845.1779	cor	cor
68.54835751	2	34274.1788	neu	neu
68.88236294	2	34441.1815	cor	cor
69.48235969	2	34741.1798	inc	inc
69.79435759	2	34897.1788	cor	cor
70.43236459	2	35216.1823	con	con
70.7383577	2	35369.1789	cor	cor
88.44836022	2	44224.1801	inc	inc
88.9543623	2	44477.1812	cor	cor
89.46536335	2	44732.6817	con	con
89.86635695	2	44933.1785	cor	cor
90.68135957	2	45340.6798	neu	neu
91.01836237	2	45509.1812	cor	cor
91.7153612	2	45857.6806	con	con
92.05036241	2	46025.1812	cor	cor
92.96536448	2	46482.6822	con	con
93.29035769	2	46645.1788	cor	cor
94.13136097	2	47065.6805	inc	inc
94.42636038	2	47213.1802	cor	cor
95.18135528	2	47590.6776	con	con
95.51436494	2	47757.1825	cor	cor
96.31535637	2	48157.6782	con	con
96.61836217	2	48309.1811	cor	cor
97.48136292	2	48740.6815	neu	neu
97.80236299	2	48901.1815	cor	cor
98.46536483	2	49232.6824	neu	neu
98.79436123	2	49397.1806	cor	cor
99.48136213	2	49740.6811	inc	inc
99.76236041	2	49881.1802	cor	cor
100.5983647	2	50299.1824	neu	neu
100.8583613	2	50429.1807	cor	cor
101.6813603	2	50840.6801	inc	inc
101.9543622	2	50977.1811	cor	cor
102.6483637	2	51324.1818	inc	inc
102.9063586	2	51453.1793	cor	cor
103.6653567	2	51832.6784	neu	neu
103.9783605	2	51989.1802	cor	cor
104.881363	2	52440.6815	inc	inc
105.1943567	2	52597.1783	cor	cor
105.8483564	2	52924.1782	neu	neu
106.2183604	2	53109.1802	cor	cor
106.8813622	2	53440.6811	con	con
107.2103586	2	53605.1793	cor	cor
108.031356	2	54015.678	inc	inc
108.2903568	2	54145.1784	cor	cor
108.9813609	2	54490.6804	neu	neu
109.2823651	2	54641.1825	cor	cor
110.0653623	2	55032.6811	inc	inc
110.3303578	2	55165.1789	cor	cor
111.181359	2	55590.6795	inc	inc
111.4183624	2	55709.1812	cor	cor
112.0983627	2	56049.1813	neu	neu
112.3623625	2	56181.1812	cor	cor
113.065356	2	56532.678	con	con
113.338358	2	56669.179	cor	cor
114.0143652	2	57007.1826	con	con
114.370358	2	57185.179	cor	cor
115.0313583	2	57515.6791	inc	inc
115.2983554	2	57649.1777	cor	cor
115.9483619	2	57974.181	inc	inc
116.2343592	2	58117.1796	cor	cor
116.8313585	2	58415.6793	neu	neu
117.1453581	2	58572.679	cor	cor
117.798362	2	58899.181	inc	inc
118.1063567	2	59053.1783	cor	cor
119.0643579	2	59532.179	neu	neu
119.4023565	2	59701.1782	cor	cor
120.198359	2	60099.1795	neu	neu
120.4823647	2	60241.1823	cor	cor
121.2313649	2	60615.6824	con	con
121.4663565	2	60733.1783	cor	cor
122.4313583	2	61215.6792	con	con
122.6903592	2	61345.1796	cor	cor
123.6483604	2	61824.1802	neu	neu
123.9783626	2	61989.1813	cor	cor
124.8643566	2	62432.1783	inc	inc
125.2013594	2	62600.6797	cor	cor
126.1313584	2	63065.6792	con	con
126.3693575	2	63184.6788	cor	cor
127.3143634	2	63657.1817	neu	neu
127.6023623	2	63801.1811	cor	cor
128.3813563	2	64190.6781	con	con
128.7453555	2	64372.6777	cor	cor
129.4643618	2	64732.1809	neu	neu
129.7213611	2	64860.6805	cor	cor
130.4643564	2	65232.1782	inc	inc
130.7623633	2	65381.1816	cor	cor
131.7143597	2	65857.1798	con	con
132.0173554	2	66008.6777	cor	cor
132.7983611	2	66399.1805	inc	inc
133.1533581	2	66576.6791	cor	cor
133.8483554	2	66924.1777	con	con
134.0973582	2	67048.6791	cor	cor
135.0983586	2	67549.1793	inc	inc
135.4253635	2	67712.6818	cor	cor
136.2483625	2	68124.1812	neu	neu
136.5053617	2	68252.6808	cor	cor
137.2643598	2	68632.1799	inc	inc
137.5543602	2	68777.1801	cor	cor
138.2313632	2	69115.6816	inc	inc
138.5453627	2	69272.6813	cor	cor
139.3983554	2	69699.1777	con	con
139.6893617	2	69844.6809	cor	cor
140.4983595	2	70249.1798	con	con
141.5813651	2	70790.6826	neu	neu
141.825359	2	70912.6795	cor	cor
142.5143615	2	71257.1807	inc	inc
142.8493627	2	71424.6813	cor	cor
143.4983634	2	71749.1817	con	con
143.7853564	2	71892.6782	err	err
144.7143596	2	72357.1798	neu	neu
144.9693572	2	72484.6786	cor	cor
145.6983615	2	72849.1807	con	con
145.9693618	2	72984.6809	cor	cor
146.6643591	2	73332.1795	neu	neu
147.0013619	2	73500.6809	cor	cor
147.5483615	2	73774.1808	con	con
147.8733648	2	73936.6824	cor	cor
148.7643577	2	74382.1789	inc	inc
149.0973573	2	74548.6787	cor	cor
149.8313606	2	74915.6803	neu	neu
150.0653565	2	75032.6783	cor	cor
151.0813639	2	75540.6819	con	con
151.3853554	2	75692.6777	cor	cor
152.0313587	2	76015.6794	neu	neu
152.3133628	2	76156.6814	cor	cor
170.1643624	2	85082.1812	inc	inc
170.5133647	2	85256.6823	cor	cor
171.2973576	2	85648.6788	inc	inc
171.6253583	2	85812.6791	cor	cor
172.4973612	2	86248.6806	neu	neu
172.8893627	2	86444.6813	cor	cor
173.4813631	2	86740.6815	inc	inc
173.8653582	2	86932.6791	cor	cor
174.6473596	2	87323.6798	con	con
174.9533627	2	87476.6814	cor	cor
175.8973629	2	87948.6814	neu	neu
176.2573589	2	88128.6794	cor	cor
177.0313639	2	88515.682	con	con
177.3933616	2	88696.6808	cor	cor
177.9813588	2	88990.6794	neu	neu
178.3293553	2	89164.6776	cor	cor
179.0313632	2	89515.6816	inc	inc
179.3693617	2	89684.6809	cor	cor
180.0973602	2	90048.6801	inc	inc
180.36136	2	90180.68	cor	cor
180.9973553	2	90498.6777	neu	neu
181.3053601	2	90652.68	cor	cor
181.8813578	2	90940.6789	con	con
182.2253611	2	91112.6806	cor	cor
182.9813618	2	91490.6809	inc	inc
183.321362	2	91660.681	cor	cor
184.0973586	2	92048.6793	neu	neu
184.3773611	2	92188.6806	cor	cor
185.1143617	2	92557.1809	con	con
185.4493629	2	92724.6815	cor	cor
186.247357	2	93123.6785	inc	inc
186.5293611	2	93264.6806	cor	cor
187.3143599	2	93657.1799	con	con
187.5693575	2	93784.6787	err	err
188.2643648	2	94132.1824	con	con
188.4973649	2	94248.6825	cor	cor
189.514358	2	94757.179	con	con
189.889361	2	94944.6805	cor	cor
190.3803561	2	95190.1781	inc	inc
190.7213621	2	95360.6811	cor	cor
191.3143583	2	95657.1791	neu	neu
191.6653622	2	95832.6811	cor	cor
192.4303651	2	96215.1826	inc	inc
192.7933585	2	96396.6793	cor	cor
193.6803583	2	96840.1792	neu	neu
194.0173611	2	97008.6806	cor	cor
194.6303632	2	97315.1816	neu	neu
194.9293558	2	97464.6779	cor	cor
195.5973566	2	97798.6783	neu	neu
195.9133577	2	97956.6788	cor	cor
196.7973601	2	98398.6801	con	con
197.1053649	2	98552.6825	cor	cor
198.0473634	2	99023.6817	neu	neu
198.273363	2	99136.6815	cor	cor
199.1803587	2	99590.1793	neu	neu
199.4413611	2	99720.6805	cor	cor
200.3303625	2	100165.1812	con	con
200.6333582	2	100316.6791	cor	cor
201.5973643	2	100798.6821	con	con
202.5473591	2	101273.6796	inc	inc
202.8973572	2	101448.6786	cor	cor
203.4143631	2	101707.1815	con	con
203.7933592	2	101896.6796	cor	cor
204.4303604	2	102215.1802	inc	inc
204.7613584	2	102380.6792	cor	cor
205.464362	2	102732.181	inc	inc
206.1533645	2	103076.6823	cor	cor
206.4143569	2	103207.1784	neu	neu
206.7853567	2	103392.6783	cor	cor
207.6303631	2	103815.1816	inc	inc
208.6973559	2	104348.678	con	con
209.0013575	2	104500.6788	cor	cor
209.7643588	2	104882.1794	neu	neu
209.9853594	2	104992.6797	err	err
210.9303553	2	105465.1776	neu	neu
211.2493638	2	105624.6819	cor	cor
211.8143577	2	105907.1789	con	con
212.1373594	2	106068.6797	cor	cor
213.030364	2	106515.182	inc	inc
213.3133639	2	106656.6819	cor	cor
214.0303586	2	107015.1793	inc	inc
214.3613566	2	107180.6783	cor	cor
215.2803619	2	107640.1809	con	con
215.6093583	2	107804.6791	cor	cor
216.5143624	2	108257.1812	inc	inc
216.7613637	2	108380.6818	err	err
217.4643573	2	108732.1786	neu	neu
217.7693647	2	108884.6823	cor	cor
218.7303633	2	109365.1816	neu	neu
218.9853609	2	109492.6804	cor	cor
219.8473558	2	109923.6779	con	con
220.1693617	2	110084.6809	cor	cor
220.8473604	2	110423.6802	neu	neu
221.1773627	2	110588.6813	cor	cor
222.0643625	2	111032.1812	inc	inc
222.3773562	2	111188.6781	cor	cor
223.2143563	2	111607.1781	neu	neu
223.4653607	2	111732.6804	cor	cor
224.0973629	2	112048.6815	inc	inc
224.4013645	2	112200.6823	cor	cor
225.1473572	2	112573.6786	neu	neu
225.3853563	2	112692.6782	cor	cor
226.0303639	2	113015.182	inc	inc
226.3693583	2	113184.6791	cor	cor
227.047357	2	113523.6785	neu	neu
227.3373574	2	113668.6787	cor	cor
228.0973614	2	114048.6807	con	con
228.4173556	2	114208.6778	cor	cor
229.2803563	2	114640.1782	inc	inc
229.6253555	2	114812.6777	cor	cor
230.3803604	2	115190.1802	con	con
230.6173638	2	115308.6819	err	err
231.4473633	2	115723.6816	con	con
231.6973619	2	115848.681	cor	cor
232.7133592	2	116356.6796	con	con
233.7973606	2	116898.6803	con	con
234.1373608	2	117068.6804	cor	cor
249.6303566	2	124815.1783	inc	inc
249.9123607	2	124956.1804	cor	cor
250.7133622	2	125356.6811	neu	neu
251.0083616	2	125504.1808	cor	cor
251.8303648	2	125915.1824	inc	inc
252.160357	2	126080.1785	cor	cor
252.7633611	2	126381.6806	inc	inc
253.1043571	2	126552.1785	cor	cor
253.913365	2	126956.6825	neu	neu
254.2563625	2	127128.1812	cor	cor
254.9133595	2	127456.6798	inc	inc
255.232358	2	127616.179	cor	cor
256.1633628	2	128081.6814	con	con
256.4803597	2	128240.1798	err	err
257.2473642	2	128623.6821	neu	neu
257.5523615	2	128776.1808	cor	cor
258.3803594	2	129190.1797	neu	neu
258.7213554	2	129360.6777	cor	cor
259.5633645	2	129781.6822	con	con
259.8963641	2	129948.182	cor	cor
260.5633591	2	130281.6795	inc	inc
260.8563569	2	130428.1784	cor	cor
261.4633642	2	130731.6821	inc	inc
261.800357	2	130900.1785	cor	cor
262.6473651	2	131323.6825	neu	neu
263.0003605	2	131500.1803	cor	cor
263.5303617	2	131765.1808	inc	inc
263.9683597	2	131984.1799	cor	cor
264.6963582	2	132348.1791	inc	inc
264.9443653	2	132472.1826	cor	cor
265.7133613	2	132856.6807	inc	inc
266.0323598	2	133016.1799	cor	cor
266.5963579	2	133298.179	con	con
266.8963563	2	133448.1781	cor	cor
267.6633608	2	133831.6804	con	con
267.9843609	2	133992.1804	cor	cor
268.8133646	2	134406.6823	neu	neu
269.1363562	2	134568.1781	cor	cor
269.7963607	2	134898.1803	con	con
270.2643626	2	135132.1813	cor	cor
270.9803615	2	135490.1808	neu	neu
271.2883562	2	135644.1781	cor	cor
271.9803561	2	135990.178	inc	inc
272.2723581	2	136136.1791	cor	cor
272.9463637	2	136473.1819	neu	neu
273.3123645	2	136656.1823	cor	cor
273.8133576	2	136906.6788	con	con
274.1203565	2	137060.1783	cor	cor
274.6963643	2	137348.1821	con	con
275.0163585	2	137508.1793	cor	cor
275.6133579	2	137806.6789	neu	neu
275.8333627	2	137916.6814	cor	cor
276.6133625	2	138306.6813	inc	inc
277.0643559	2	138532.1779	cor	cor
277.813356	2	138906.678	neu	neu
278.2483567	2	139124.1783	cor	cor
278.7133612	2	139356.6806	con	con
279.0963605	2	139548.1803	cor	cor
279.9633645	2	139981.6822	con	con
280.2643586	2	140132.1793	cor	cor
280.8633596	2	140431.6798	con	con
281.1843597	2	140592.1798	cor	cor
281.8963554	2	140948.1777	con	con
282.2163597	2	141108.1799	cor	cor
283.1633572	2	141581.6786	neu	neu
283.4003605	2	141700.1803	err	err
284.0463639	2	142023.1819	neu	neu
284.3283579	2	142164.179	cor	cor
285.2803644	2	142640.1822	neu	neu
285.5283615	2	142764.1807	cor	cor
286.3303587	2	143165.1794	neu	neu
286.7443577	2	143372.1788	cor	cor
287.2803636	2	143640.1818	inc	inc
287.6403597	2	143820.1798	cor	cor
288.4963598	2	144248.1799	inc	inc
288.8243605	2	144412.1802	cor	cor
289.7133619	2	144856.6809	con	con
289.9763558	2	144988.1779	cor	cor
290.7463577	2	145373.1788	con	con
291.0243586	2	145512.1793	cor	cor
291.7633608	2	145881.6804	con	con
292.064365	2	146032.1825	cor	cor
292.9133646	2	146456.6823	con	con
293.2083641	2	146604.182	cor	cor
294.0803569	2	147040.1785	neu	neu
294.4163639	2	147208.182	cor	cor
295.2803605	2	147640.1802	neu	neu
295.4963621	2	147748.1811	cor	cor
296.2803651	2	148140.1825	inc	inc
296.5603575	2	148280.1788	cor	cor
297.5293625	2	148764.6813	inc	inc
297.8883628	2	148944.1814	cor	cor
298.6633636	2	149331.6818	neu	neu
298.8883574	2	149444.1787	cor	cor
299.59636	2	149798.18	neu	neu
299.8403639	2	149920.1819	err	err
300.6293558	2	150314.6779	con	con
300.9443611	2	150472.1806	cor	cor
301.563358	2	150781.679	neu	neu
301.8483594	2	150924.1797	cor	cor
302.7793642	2	151389.6821	inc	inc
303.0883648	2	151544.1824	cor	cor
303.9963562	2	151998.1781	con	con
304.3843646	2	152192.1823	cor	cor
304.8633602	2	152431.6801	con	con
305.2083593	2	152604.1797	err	err
305.8293578	2	152914.6789	con	con
306.1603558	2	153080.1779	cor	cor
306.8963606	2	153448.1803	con	con
307.1603604	2	153580.1802	cor	cor
307.9793562	2	153989.6781	neu	neu
308.2243558	2	154112.1779	cor	cor
309.163357	2	154581.6785	inc	inc
310.1633616	2	155081.6808	inc	inc
310.4323603	2	155216.1802	cor	cor
311.3793578	2	155689.6789	inc	inc
311.680362	2	155840.181	cor	cor
312.5633586	2	156281.6793	inc	inc
312.7843593	2	156392.1796	cor	cor
327.9623598	2	163981.1799	con	con
328.3523597	2	164176.1799	cor	cor
329.2123631	2	164606.1815	inc	inc
329.5843587	2	164792.1793	cor	cor
330.4293651	2	165214.6826	con	con
330.6953565	2	165347.6782	cor	cor
331.4463582	2	165723.1791	inc	inc
331.7523614	2	165876.1807	cor	cor
332.3293649	2	166164.6824	con	con
