onset	duration	sample	value	trial_type
1.342	0.458	671	boundary	boundary
6.514798249	2	3257.3991	inc	inc
7.331802468	2	3665.9012	cor	cor
7.64780357	2	3823.9018	inc	inc
8.355796109	2	4177.8981	cor	cor
8.846801291	2	4423.4006	con	con
9.162802393	2	4581.4012	cor	cor
9.763804967	2	4881.9025	neu	neu
10.1468043	2	5073.4021	cor	cor
11.02980092	2	5514.9005	inc	inc
11.56279943	2	5781.3997	err	err
12.12980501	2	6064.9025	con	con
12.5857973	2	6292.8987	cor	cor
13.19580204	2	6597.901	neu	neu
13.72979633	2	6864.8982	cor	cor
14.46179799	2	7230.899	neu	neu
14.84080418	2	7420.4021	cor	cor
15.37779584	2	7688.8979	inc	inc
15.71279704	2	7856.3985	cor	cor
16.4447987	2	8222.3994	neu	neu
16.91280059	2	8456.4003	cor	cor
17.66080498	2	8830.4025	neu	neu
18.27180549	2	9135.9027	cor	cor
18.90980243	2	9454.9012	inc	inc
19.2158056	2	9607.9028	cor	cor
20.05979619	2	10029.8981	inc	inc
20.48680052	2	10243.4003	cor	cor
20.95980137	2	10479.9007	neu	neu
21.55880235	2	10779.4012	cor	cor
22.15879909	2	11079.3995	neu	neu
22.58279599	2	11291.398	cor	cor
23.0918055	2	11545.9027	con	con
23.31080451	2	11655.4023	cor	cor
24.00879912	2	12004.3996	inc	inc
24.54179763	2	12270.8988	cor	cor
25.12479588	2	12562.3979	neu	neu
25.75679808	2	12878.399	cor	cor
26.32479943	2	13162.3997	con	con
26.58080287	2	13290.4014	cor	cor
27.24079728	2	13620.3986	neu	neu
27.50080391	2	13750.402	cor	cor
28.50680328	2	14253.4016	con	con
28.76479826	2	14382.3991	cor	cor
29.63979855	2	14819.8993	con	con
29.97180238	2	14985.9012	cor	cor
30.87280333	2	15436.4017	con	con
31.16379953	2	15581.8998	cor	cor
31.78880117	2	15894.4006	neu	neu
32.60279797	2	16301.399	cor	cor
32.90479794	2	16452.399	neu	neu
33.31480376	2	16657.4019	cor	cor
33.9548023	2	16977.4011	con	con
34.32280473	2	17161.4024	cor	cor
35.0047966	2	17502.3983	con	con
35.39380073	2	17696.9004	cor	cor
36.12080343	2	18060.4017	neu	neu
36.74580506	2	18372.9025	err	err
37.03680127	2	18518.4006	inc	inc
37.93679639	2	18968.3982	con	con
38.22480529	2	19112.4026	cor	cor
38.8698028	2	19434.9014	neu	neu
39.19280447	2	19596.4022	cor	cor
39.83580037	2	19917.9002	neu	neu
40.14380514	2	20071.9026	cor	cor
40.81879645	2	20409.3982	neu	neu
41.14379972	2	20571.8999	cor	cor
42.05180123	2	21025.9006	con	con
42.47180499	2	21235.9025	cor	cor
43.05179581	2	21525.8979	con	con
44.20179963	2	22100.8998	inc	inc
44.88679893	2	22443.3995	cor	cor
45.11779747	2	22558.8987	inc	inc
45.44680394	2	22723.402	cor	cor
46.08380511	2	23041.9026	inc	inc
46.34979642	2	23174.8982	cor	cor
47.18379914	2	23591.8996	con	con
47.80580341	2	23902.9017	cor	cor
48.36680419	2	24183.4021	con	con
48.7087959	2	24354.398	cor	cor
49.43280123	2	24716.4006	inc	inc
49.67680513	2	24838.4026	cor	cor
50.51579676	2	25257.8984	con	con
50.97280494	2	25486.4025	cor	cor
51.41580194	2	25707.901	inc	inc
51.78779751	2	25893.8988	cor	cor
52.46480047	2	26232.4002	inc	inc
52.73980401	2	26369.902	cor	cor
53.53180333	2	26765.9017	neu	neu
53.93180117	2	26965.9006	cor	cor
54.56479914	2	27282.3996	neu	neu
55.00279717	2	27501.3986	cor	cor
55.54780527	2	27773.9026	neu	neu
55.82680195	2	27913.401	cor	cor
56.49680435	2	28248.4022	inc	inc
57.04279817	2	28521.3991	cor	cor
57.47980043	2	28739.9002	inc	inc
57.88979619	2	28944.8981	cor	cor
58.51279623	2	29256.3981	neu	neu
58.88980083	2	29444.9004	cor	cor
59.62880305	2	29814.4015	con	con
60.32879926	2	30164.3996	cor	cor
60.77879682	2	30389.3984	inc	inc
61.2488003	2	30624.4002	err	err
61.87880091	2	30939.4005	con	con
62.31279574	2	31156.3979	cor	cor
63.09479713	2	31547.3986	con	con
63.42380359	2	31711.9018	cor	cor
64.22780245	2	32113.9012	con	con
64.54380355	2	32271.9018	cor	cor
65.39379894	2	32696.8995	con	con
65.67979618	2	32839.8981	cor	cor
66.62680372	2	33313.4019	inc	inc
66.95879749	2	33479.3987	cor	cor
67.57679857	2	33788.3993	neu	neu
67.8708022	2	33935.4011	cor	cor
68.49279642	2	34246.3982	inc	inc
68.92580553	2	34462.9028	cor	cor
69.52580228	2	34762.9011	inc	inc
69.86179925	2	34930.8996	cor	cor
85.68679891	2	42843.3995	con	con
86.56980559	2	43284.9028	neu	neu
87.51980043	2	43759.9002	neu	neu
87.83179834	2	43915.8992	cor	cor
88.68579693	2	44342.8985	neu	neu
88.98279793	2	44491.399	cor	cor
89.60180483	2	44800.9024	con	con
89.84680451	2	44923.4023	cor	cor
90.68480037	2	45342.4002	neu	neu
90.93479901	2	45467.3995	cor	cor
91.91780515	2	45958.9026	neu	neu
92.16580219	2	46082.9011	err	err
92.96779945	2	46483.8997	inc	inc
93.58179733	2	46790.8987	cor	cor
93.95080558	2	46975.4028	con	con
94.36480455	2	47182.4023	cor	cor
95.06680235	2	47533.4012	inc	inc
95.39680458	2	47698.4023	cor	cor
96.03279992	2	48016.4	neu	neu
96.28480017	2	48142.4001	cor	cor
97.14980252	2	48574.9013	con	con
98.03279913	2	49016.3996	inc	inc
98.36379714	2	49181.8986	cor	cor
99.23179686	2	49615.8984	neu	neu
99.50779616	2	49753.8981	cor	cor
100.214803	2	50107.4015	con	con
100.5548032	2	50277.4016	cor	cor
101.1647978	2	50582.3989	con	con
101.4988033	2	50749.4016	cor	cor
102.0807957	2	51040.3978	con	con
102.3707961	2	51185.3981	cor	cor
103.1308	2	51565.4	inc	inc
103.4578049	2	51728.9025	cor	cor
104.2638054	2	52131.9027	con	con
104.5218003	2	52260.9002	cor	cor
105.4968001	2	52748.4	neu	neu
105.7687962	2	52884.3981	cor	cor
106.5957984	2	53297.8992	neu	neu
106.9047989	2	53452.3994	cor	cor
107.6788039	2	53839.402	inc	inc
107.9768007	2	53988.4004	cor	cor
108.8457962	2	54422.8981	inc	inc
109.0958049	2	54547.9025	cor	cor
110.0118028	2	55005.9014	inc	inc
110.2398039	2	55119.902	cor	cor
110.9108021	2	55455.4011	inc	inc
111.1357959	2	55567.8979	cor	cor
111.9278052	2	55963.9026	con	con
112.2387973	2	56119.3987	cor	cor
113.0268035	2	56513.4018	inc	inc
114.0597993	2	57029.8997	con	con
114.4058043	2	57202.9021	cor	cor
114.9927957	2	57496.3978	inc	inc
115.2378054	2	57618.9027	cor	cor
115.8597996	2	57929.8998	neu	neu
116.1818055	2	58090.9028	cor	cor
116.8587984	2	58429.3992	con	con
117.1727979	2	58586.399	cor	cor
118.0918032	2	59045.9016	inc	inc
118.3968005	2	59198.4003	cor	cor
119.0247995	2	59512.3998	neu	neu
119.3168016	2	59658.4008	cor	cor
120.1918019	2	60095.9009	inc	inc
120.6198019	2	60309.901	err	err
121.4077981	2	60703.899	con	con
121.7237992	2	60861.8996	cor	cor
122.5738046	2	61286.9023	con	con
122.8277964	2	61413.8982	cor	cor
123.5568007	2	61778.4004	neu	neu
123.8748034	2	61937.4017	cor	cor
124.4397973	2	62219.8987	inc	inc
124.7387999	2	62369.4	cor	cor
125.5898011	2	62794.9006	inc	inc
125.8497977	2	62924.8989	cor	cor
126.5727972	2	63286.3986	neu	neu
126.953805	2	63476.9025	cor	cor
127.5888046	2	63794.4023	neu	neu
127.9137978	2	63956.8989	cor	cor
128.6218004	2	64310.9002	neu	neu
128.8968039	2	64448.402	cor	cor
129.5547967	2	64777.3984	con	con
129.8967985	2	64948.3993	cor	cor
130.6548008	2	65327.4004	neu	neu
131.0488039	2	65524.402	cor	cor
131.6707981	2	65835.3991	inc	inc
131.9758055	2	65987.9028	cor	cor
132.6197972	2	66309.8986	inc	inc
132.9918028	2	66495.9014	cor	cor
133.8698005	2	66934.9002	inc	inc
134.1588052	2	67079.4026	cor	cor
134.9198049	2	67459.9024	inc	inc
135.3028042	2	67651.4021	cor	cor
136.0028004	2	68001.4002	neu	neu
136.3988051	2	68199.4025	cor	cor
136.885797	2	68442.8985	con	con
137.1737958	2	68586.8979	cor	cor
138.0348051	2	69017.4025	inc	inc
138.2778031	2	69138.9016	err	err
139.2508013	2	69625.4006	neu	neu
139.7568034	2	69878.4017	cor	cor
140.2678044	2	70133.9022	neu	neu
140.5167972	2	70258.3986	cor	cor
141.2008008	2	70600.4004	con	con
141.6448036	2	70822.4018	cor	cor
142.1497998	2	71074.8999	neu	neu
142.4368029	2	71218.4015	cor	cor
143.2498039	2	71624.902	con	con
143.6038052	2	71801.9026	err	err
144.2497985	2	72124.8993	inc	inc
144.6037998	2	72301.8999	err	err
145.1657963	2	72582.8982	con	con
146.3988011	2	73199.4006	con	con
146.7227986	2	73361.3993	cor	cor
147.5488049	2	73774.4025	con	con
147.8588013	2	73929.4006	cor	cor
162.4427998	2	81221.3999	con	con
162.8528056	2	81426.4028	cor	cor
163.3598035	2	81679.9017	neu	neu
163.6288022	2	81814.4011	cor	cor
164.3258011	2	82162.9005	inc	inc
164.6368032	2	82318.4016	cor	cor
165.4417978	2	82720.8989	neu	neu
165.747801	2	82873.9005	cor	cor
166.6748026	2	83337.4013	inc	inc
166.9958027	2	83497.9013	cor	cor
167.8907988	2	83945.3994	inc	inc
168.1398017	2	84069.9008	cor	cor
168.7738055	2	84386.9027	inc	inc
169.1148014	2	84557.4007	cor	cor
169.7407988	2	84870.3994	inc	inc
169.9948007	2	84997.4003	cor	cor
170.6567967	2	85328.3983	neu	neu
170.9788026	2	85489.4013	cor	cor
171.6898026	2	85844.9013	con	con
171.9698051	2	85984.9025	cor	cor
172.889796	2	86444.898	inc	inc
173.2738012	2	86636.9006	cor	cor
173.8228024	2	86911.4012	con	con
174.1128029	2	87056.4014	cor	cor
174.9718004	2	87485.9002	neu	neu
175.9218053	2	87960.9027	con	con
176.1687966	2	88084.3983	cor	cor
177.1378016	2	88568.9008	neu	neu
177.4798033	2	88739.9017	cor	cor
178.3707963	2	89185.3981	neu	neu
178.727805	2	89363.9025	cor	cor
179.3368039	2	89668.402	con	con
179.6307975	2	89815.3988	cor	cor
180.5037962	2	90251.8981	neu	neu
180.7428011	2	90371.4006	cor	cor
181.5868018	2	90793.4009	neu	neu
181.9188056	2	90959.4028	cor	cor
182.719797	2	91359.8985	neu	neu
182.9658025	2	91482.9013	cor	cor
183.8188054	2	91909.4027	inc	inc
184.0937988	2	92046.8994	cor	cor
184.701802	2	92350.901	con	con
184.9737981	2	92486.899	err	err
185.9347967	2	92967.3984	neu	neu
186.2048013	2	93102.4006	err	err
187.0848005	2	93542.4003	inc	inc
187.6128001	2	93806.4	cor	cor
188.1177963	2	94058.8982	inc	inc
188.4278027	2	94213.9013	cor	cor
189.3338026	2	94666.9013	neu	neu
190.4667979	2	95233.3989	inc	inc
190.7558025	2	95377.9013	cor	cor
191.6658056	2	95832.9028	con	con
191.9068021	2	95953.4011	cor	cor
192.8157994	2	96407.8997	con	con
193.1227983	2	96561.3992	cor	cor
193.9158035	2	96957.9018	neu	neu
194.1457962	2	97072.8981	cor	cor
195.0648015	2	97532.4007	inc	inc
195.5697977	2	97784.8989	cor	cor
196.0147963	2	98007.3982	con	con
196.5058015	2	98252.9008	cor	cor
197.1148004	2	98557.4002	con	con
197.5608049	2	98780.4024	cor	cor
198.163799	2	99081.8995	neu	neu
198.4008023	2	99200.4012	cor	cor
199.2968043	2	99648.4021	neu	neu
199.6798036	2	99839.9018	cor	cor
200.3967983	2	100198.3992	con	con
200.7437991	2	100371.8995	cor	cor
201.5128051	2	100756.4026	inc	inc
201.7597964	2	100879.8982	cor	cor
202.4128003	2	101206.4001	inc	inc
202.7668016	2	101383.4008	cor	cor
203.3117996	2	101655.8998	neu	neu
203.5988027	2	101799.4013	cor	cor
204.4448049	2	102222.4025	inc	inc
204.862797	2	102431.3985	cor	cor
205.3448001	2	102672.4	inc	inc
205.6538006	2	102826.9003	cor	cor
206.2448052	2	103122.4026	inc	inc
206.5258035	2	103262.9018	cor	cor
207.2108028	2	103605.4014	con	con
207.5098054	2	103754.9027	cor	cor
208.3607966	2	104180.3983	inc	inc
208.6848041	2	104342.402	err	err
209.3097956	2	104654.8978	neu	neu
209.8207967	2	104910.3983	cor	cor
210.242802	2	105121.401	inc	inc
210.4848044	2	105242.4022	cor	cor
211.2427966	2	105621.3983	neu	neu
211.5558004	2	105777.9002	cor	cor
212.3418049	2	106170.9025	neu	neu
212.6997994	2	106349.8997	cor	cor
213.5417984	2	106770.8992	con	con
213.8908008	2	106945.4004	cor	cor
214.4748048	2	107237.4024	inc	inc
214.882799	2	107441.3995	cor	cor
215.4747994	2	107737.3997	neu	neu
215.8188028	2	107909.4014	cor	cor
216.6907956	2	108345.3978	con	con
217.0497959	2	108524.898	cor	cor
217.6408005	2	108820.4003	con	con
217.8977998	2	108948.8999	cor	cor
218.5567984	2	109278.3992	neu	neu
218.9137971	2	109456.8985	cor	cor
219.7398034	2	109869.9017	con	con
220.0248049	2	110012.4025	err	err
220.8397975	2	110419.8987	con	con
221.1768003	2	110588.4001	cor	cor
222.088805	2	111044.4025	con	con
222.4478053	2	111223.9026	cor	cor
223.3048012	2	111652.4006	inc	inc
223.5678052	2	111783.9026	cor	cor
224.5377959	2	112268.898	con	con
225.720801	2	112860.4005	con	con
226.0228009	2	113011.4005	cor	cor
241.7147999	2	120857.4	inc	inc
242.5527958	2	121276.3979	cor	cor
242.9478047	2	121473.9023	neu	neu
243.2568052	2	121628.4026	cor	cor
244.1307997	2	122065.3998	con	con
244.4248033	2	122212.4017	cor	cor
245.0978031	2	122548.9015	inc	inc
245.3917967	2	122695.8983	cor	cor
245.9638012	2	122981.9006	inc	inc
246.2237978	2	123111.8989	cor	cor
246.9637958	2	123481.8979	con	con
247.2878033	2	123643.9016	cor	cor
248.1628036	2	124081.4018	con	con
248.4548056	2	124227.4028	cor	cor
249.4127968	2	124706.3984	neu	neu
249.7188	2	124859.4	cor	cor
250.4788039	2	125239.4019	con	con
250.7657969	2	125382.8984	cor	cor
251.3618005	2	125680.9003	con	con
252.4618046	2	126230.9023	neu	neu
252.741797	2	126370.8985	cor	cor
253.6608023	2	126830.4012	inc	inc
254.9108056	2	127455.4028	inc	inc
255.2608037	2	127630.4018	cor	cor
255.8268034	2	127913.4017	neu	neu
256.1808047	2	128090.4024	cor	cor
256.7267986	2	128363.3993	neu	neu
257.1957962	2	128597.8981	err	err
257.7598044	2	128879.9022	inc	inc
258.3718007	2	129185.9004	cor	cor
258.6758023	2	129337.9011	inc	inc
259.0038029	2	129501.9015	cor	cor
